r,m,nu,rho,P
7.6688e+00,1.2644e+00,-3.1471e-01,3.7378e-04,5.4907e-06
7.6725e+00,1.2654e+00,-3.1447e-01,3.7265e-04,5.4440e-06
7.6763e+00,1.2664e+00,-3.1422e-01,3.7150e-04,5.3975e-06
7.6800e+00,1.2675e+00,-3.1398e-01,3.7036e-04,5.3511e-06
7.6838e+00,1.2685e+00,-3.1373e-01,3.6921e-04,5.3049e-06
7.6875e+00,1.2695e+00,-3.1348e-01,3.6805e-04,5.2589e-06
7.6913e+00,1.2705e+00,-3.1324e-01,3.6689e-04,5.2130e-06
7.6950e+00,1.2716e+00,-3.1299e-01,3.6573e-04,5.1673e-06
7.6988e+00,1.2726e+00,-3.1274e-01,3.6456e-04,5.1217e-06
7.7025e+00,1.2736e+00,-3.1250e-01,3.6338e-04,5.0763e-06
7.7063e+00,1.2746e+00,-3.1225e-01,3.6221e-04,5.0310e-06
7.7100e+00,1.2756e+00,-3.1201e-01,3.6103e-04,4.9859e-06
7.7138e+00,1.2766e+00,-3.1176e-01,3.5984e-04,4.9410e-06
7.7175e+00,1.2776e+00,-3.1151e-01,3.5865e-04,4.8962e-06
7.7213e+00,1.2787e+00,-3.1127e-01,3.5745e-04,4.8516e-06
7.7250e+00,1.2797e+00,-3.1102e-01,3.5625e-04,4.8072e-06
7.7288e+00,1.2807e+00,-3.1078e-01,3.5504e-04,4.7629e-06
7.7325e+00,1.2817e+00,-3.1053e-01,3.5383e-04,4.7188e-06
7.7363e+00,1.2827e+00,-3.1029e-01,3.5261e-04,4.6748e-06
7.7400e+00,1.2836e+00,-3.1004e-01,3.5139e-04,4.6311e-06
7.7438e+00,1.2846e+00,-3.0979e-01,3.5017e-04,4.5874e-06
7.7475e+00,1.2856e+00,-3.0955e-01,3.4893e-04,4.5440e-06
7.7513e+00,1.2866e+00,-3.0930e-01,3.4770e-04,4.5007e-06
7.7550e+00,1.2876e+00,-3.0906e-01,3.4646e-04,4.4576e-06
7.7588e+00,1.2886e+00,-3.0881e-01,3.4521e-04,4.4146e-06
7.7625e+00,1.2896e+00,-3.0857e-01,3.4396e-04,4.3718e-06
7.7663e+00,1.2905e+00,-3.0832e-01,3.4271e-04,4.3292e-06
7.7700e+00,1.2915e+00,-3.0808e-01,3.4145e-04,4.2868e-06
7.7738e+00,1.2925e+00,-3.0783e-01,3.4018e-04,4.2445e-06
7.7775e+00,1.2934e+00,-3.0759e-01,3.3891e-04,4.2024e-06
7.7813e+00,1.2944e+00,-3.0734e-01,3.3764e-04,4.1605e-06
7.7850e+00,1.2954e+00,-3.0710e-01,3.3636e-04,4.1187e-06
7.7888e+00,1.2963e+00,-3.0685e-01,3.3507e-04,4.0771e-06
7.7925e+00,1.2973e+00,-3.0661e-01,3.3378e-04,4.0357e-06
7.7963e+00,1.2982e+00,-3.0636e-01,3.3249e-04,3.9945e-06
7.8000e+00,1.2992e+00,-3.0612e-01,3.3119e-04,3.9534e-06
7.8038e+00,1.3001e+00,-3.0588e-01,3.2989e-04,3.9125e-06
7.8075e+00,1.3011e+00,-3.0563e-01,3.2858e-04,3.8718e-06
7.8113e+00,1.3020e+00,-3.0539e-01,3.2727e-04,3.8313e-06
7.8150e+00,1.3030e+00,-3.0514e-01,3.2595e-04,3.7909e-06
7.8188e+00,1.3039e+00,-3.0490e-01,3.2462e-04,3.7507e-06
7.8225e+00,1.3048e+00,-3.0465e-01,3.2329e-04,3.7107e-06
7.8263e+00,1.3058e+00,-3.0441e-01,3.2195e-04,3.6709e-06
7.8300e+00,1.3067e+00,-3.0417e-01,3.2061e-04,3.6313e-06
7.8338e+00,1.3076e+00,-3.0392e-01,3.1927e-04,3.5918e-06
7.8375e+00,1.3085e+00,-3.0368e-01,3.1791e-04,3.5525e-06
7.8413e+00,1.3095e+00,-3.0343e-01,3.1656e-04,3.5134e-06
7.8450e+00,1.3104e+00,-3.0319e-01,3.1519e-04,3.4745e-06
7.8488e+00,1.3113e+00,-3.0295e-01,3.1382e-04,3.4358e-06
7.8525e+00,1.3122e+00,-3.0270e-01,3.1245e-04,3.3973e-06
7.8563e+00,1.3131e+00,-3.0246e-01,3.1107e-04,3.3589e-06
7.8600e+00,1.3140e+00,-3.0222e-01,3.0969e-04,3.3207e-06
7.8638e+00,1.3149e+00,-3.0197e-01,3.0830e-04,3.2827e-06
7.8675e+00,1.3158e+00,-3.0173e-01,3.0690e-04,3.2449e-06
7.8713e+00,1.3167e+00,-3.0149e-01,3.0550e-04,3.2073e-06
7.8750e+00,1.3176e+00,-3.0124e-01,3.0410e-04,3.1699e-06
7.8788e+00,1.3185e+00,-3.0100e-01,3.0269e-04,3.1326e-06
7.8825e+00,1.3194e+00,-3.0076e-01,3.0127e-04,3.0956e-06
7.8863e+00,1.3202e+00,-3.0051e-01,2.9985e-04,3.0587e-06
7.8900e+00,1.3211e+00,-3.0027e-01,2.9843e-04,3.0220e-06
7.8938e+00,1.3220e+00,-3.0003e-01,2.9699e-04,2.9856e-06
7.8975e+00,1.3229e+00,-2.9979e-01,2.9556e-04,2.9493e-06
7.9013e+00,1.3237e+00,-2.9954e-01,2.9411e-04,2.9132e-06
7.9050e+00,1.3246e+00,-2.9930e-01,2.9266e-04,2.8773e-06
7.9088e+00,1.3254e+00,-2.9906e-01,2.9121e-04,2.8416e-06
7.9125e+00,1.3263e+00,-2.9882e-01,2.8974e-04,2.8060e-06
7.9163e+00,1.3272e+00,-2.9858e-01,2.8828e-04,2.7707e-06
7.9200e+00,1.3280e+00,-2.9833e-01,2.8680e-04,2.7356e-06
7.9238e+00,1.3289e+00,-2.9809e-01,2.8533e-04,2.7006e-06
7.9275e+00,1.3297e+00,-2.9785e-01,2.8384e-04,2.6659e-06
7.9313e+00,1.3305e+00,-2.9761e-01,2.8235e-04,2.6314e-06
7.9350e+00,1.3314e+00,-2.9737e-01,2.8086e-04,2.5970e-06
7.9388e+00,1.3322e+00,-2.9712e-01,2.7936e-04,2.5629e-06
7.9425e+00,1.3330e+00,-2.9688e-01,2.7785e-04,2.5289e-06
7.9463e+00,1.3339e+00,-2.9664e-01,2.7634e-04,2.4952e-06
7.9500e+00,1.3347e+00,-2.9640e-01,2.7482e-04,2.4617e-06
7.9538e+00,1.3355e+00,-2.9616e-01,2.7330e-04,2.4283e-06
7.9575e+00,1.3363e+00,-2.9592e-01,2.7177e-04,2.3952e-06
7.9613e+00,1.3371e+00,-2.9568e-01,2.7024e-04,2.3622e-06
7.9650e+00,1.3379e+00,-2.9544e-01,2.6870e-04,2.3295e-06
7.9688e+00,1.3387e+00,-2.9520e-01,2.6715e-04,2.2970e-06
7.9725e+00,1.3395e+00,-2.9496e-01,2.6560e-04,2.2646e-06
7.9763e+00,1.3403e+00,-2.9471e-01,2.6404e-04,2.2325e-06
7.9800e+00,1.3411e+00,-2.9447e-01,2.6248e-04,2.2006e-06
7.9838e+00,1.3419e+00,-2.9423e-01,2.6091e-04,2.1689e-06
7.9875e+00,1.3427e+00,-2.9399e-01,2.5933e-04,2.1374e-06
7.9913e+00,1.3434e+00,-2.9375e-01,2.5775e-04,2.1061e-06
7.9950e+00,1.3442e+00,-2.9351e-01,2.5617e-04,2.0750e-06
7.9988e+00,1.3450e+00,-2.9327e-01,2.5457e-04,2.0441e-06
8.0025e+00,1.3458e+00,-2.9303e-01,2.5298e-04,2.0134e-06
8.0063e+00,1.3465e+00,-2.9279e-01,2.5137e-04,1.9830e-06
8.0100e+00,1.3473e+00,-2.9255e-01,2.4977e-04,1.9527e-06
8.0138e+00,1.3480e+00,-2.9231e-01,2.4815e-04,1.9227e-06
8.0175e+00,1.3488e+00,-2.9208e-01,2.4653e-04,1.8928e-06
8.0213e+00,1.3495e+00,-2.9184e-01,2.4490e-04,1.8632e-06
8.0250e+00,1.3503e+00,-2.9160e-01,2.4327e-04,1.8338e-06
8.0288e+00,1.3510e+00,-2.9136e-01,2.4163e-04,1.8046e-06
8.0325e+00,1.3517e+00,-2.9112e-01,2.3998e-04,1.7756e-06
8.0363e+00,1.3525e+00,-2.9088e-01,2.3833e-04,1.7469e-06
8.0400e+00,1.3532e+00,-2.9064e-01,2.3667e-04,1.7183e-06
8.0438e+00,1.3539e+00,-2.9040e-01,2.3501e-04,1.6900e-06
8.0475e+00,1.3546e+00,-2.9016e-01,2.3334e-04,1.6619e-06
8.0513e+00,1.3553e+00,-2.8993e-01,2.3167e-04,1.6340e-06
8.0550e+00,1.3560e+00,-2.8969e-01,2.2999e-04,1.6063e-06
8.0588e+00,1.3567e+00,-2.8945e-01,2.2831e-04,1.5788e-06
8.0625e+00,1.3574e+00,-2.8921e-01,2.2663e-04,1.5516e-06
8.0663e+00,1.3581e+00,-2.8897e-01,2.2494e-04,1.5245e-06
8.0700e+00,1.3588e+00,-2.8874e-01,2.2324e-04,1.4977e-06
8.0738e+00,1.3595e+00,-2.8850e-01,2.2154e-04,1.4711e-06
8.0775e+00,1.3602e+00,-2.8826e-01,2.1984e-04,1.4447e-06
8.0813e+00,1.3608e+00,-2.8802e-01,2.1813e-04,1.4186e-06
8.0850e+00,1.3615e+00,-2.8779e-01,2.1641e-04,1.3926e-06
8.0888e+00,1.3622e+00,-2.8755e-01,2.1469e-04,1.3669e-06
8.0925e+00,1.3628e+00,-2.8731e-01,2.1296e-04,1.3414e-06
8.0963e+00,1.3635e+00,-2.8708e-01,2.1123e-04,1.3162e-06
8.1000e+00,1.3641e+00,-2.8684e-01,2.0949e-04,1.2911e-06
8.1038e+00,1.3648e+00,-2.8660e-01,2.0775e-04,1.2663e-06
8.1075e+00,1.3654e+00,-2.8637e-01,2.0601e-04,1.2417e-06
8.1113e+00,1.3661e+00,-2.8613e-01,2.0425e-04,1.2173e-06
8.1150e+00,1.3667e+00,-2.8589e-01,2.0250e-04,1.1931e-06
8.1188e+00,1.3673e+00,-2.8566e-01,2.0073e-04,1.1692e-06
8.1225e+00,1.3679e+00,-2.8542e-01,1.9896e-04,1.1455e-06
8.1263e+00,1.3685e+00,-2.8519e-01,1.9719e-04,1.1220e-06
8.1300e+00,1.3692e+00,-2.8495e-01,1.9541e-04,1.0988e-06
8.1338e+00,1.3698e+00,-2.8472e-01,1.9362e-04,1.0757e-06
8.1375e+00,1.3704e+00,-2.8448e-01,1.9183e-04,1.0529e-06
8.1413e+00,1.3710e+00,-2.8424e-01,1.9002e-04,1.0304e-06
8.1450e+00,1.3716e+00,-2.8401e-01,1.8822e-04,1.0080e-06
8.1488e+00,1.3721e+00,-2.8377e-01,1.8640e-04,9.8591e-07
8.1525e+00,1.3727e+00,-2.8354e-01,1.8458e-04,9.6402e-07
8.1563e+00,1.3733e+00,-2.8331e-01,1.8275e-04,9.4237e-07
8.1600e+00,1.3739e+00,-2.8307e-01,1.8092e-04,9.2094e-07
8.1638e+00,1.3744e+00,-2.8284e-01,1.7908e-04,8.9975e-07
8.1675e+00,1.3750e+00,-2.8260e-01,1.7723e-04,8.7878e-07
8.1713e+00,1.3755e+00,-2.8237e-01,1.7537e-04,8.5805e-07
8.1750e+00,1.3761e+00,-2.8213e-01,1.7351e-04,8.3756e-07
8.1788e+00,1.3766e+00,-2.8190e-01,1.7164e-04,8.1730e-07
8.1825e+00,1.3772e+00,-2.8167e-01,1.6976e-04,7.9727e-07
8.1863e+00,1.3777e+00,-2.8143e-01,1.6787e-04,7.7748e-07
8.1900e+00,1.3782e+00,-2.8120e-01,1.6597e-04,7.5792e-07
8.1938e+00,1.3788e+00,-2.8097e-01,1.6407e-04,7.3860e-07
8.1975e+00,1.3793e+00,-2.8073e-01,1.6216e-04,7.1952e-07
8.2013e+00,1.3798e+00,-2.8050e-01,1.6024e-04,7.0067e-07
8.2050e+00,1.3803e+00,-2.8027e-01,1.5831e-04,6.8207e-07
8.2088e+00,1.3808e+00,-2.8004e-01,1.5638e-04,6.6370e-07
8.2125e+00,1.3813e+00,-2.7980e-01,1.5444e-04,6.4557e-07
8.2163e+00,1.3818e+00,-2.7957e-01,1.5249e-04,6.2769e-07
8.2200e+00,1.3823e+00,-2.7934e-01,1.5054e-04,6.1004e-07
8.2238e+00,1.3827e+00,-2.7911e-01,1.4857e-04,5.9264e-07
8.2275e+00,1.3832e+00,-2.7888e-01,1.4660e-04,5.7548e-07
8.2313e+00,1.3837e+00,-2.7865e-01,1.4462e-04,5.5856e-07
8.2350e+00,1.3841e+00,-2.7841e-01,1.4263e-04,5.4189e-07
8.2388e+00,1.3846e+00,-2.7818e-01,1.4064e-04,5.2545e-07
8.2425e+00,1.3850e+00,-2.7795e-01,1.3864e-04,5.0927e-07
8.2463e+00,1.3855e+00,-2.7772e-01,1.3663e-04,4.9333e-07
8.2500e+00,1.3859e+00,-2.7749e-01,1.3462e-04,4.7763e-07
8.2538e+00,1.3863e+00,-2.7726e-01,1.3259e-04,4.6218e-07
8.2575e+00,1.3868e+00,-2.7703e-01,1.3054e-04,4.4698e-07
8.2613e+00,1.3872e+00,-2.7680e-01,1.2847e-04,4.3203e-07
8.2650e+00,1.3876e+00,-2.7657e-01,1.2639e-04,4.1733e-07
8.2688e+00,1.3880e+00,-2.7634e-01,1.2430e-04,4.0288e-07
8.2725e+00,1.3884e+00,-2.7611e-01,1.2219e-04,3.8869e-07
8.2763e+00,1.3888e+00,-2.7588e-01,1.2008e-04,3.7475e-07
8.2800e+00,1.3892e+00,-2.7565e-01,1.1801e-04,3.6107e-07
8.2838e+00,1.3895e+00,-2.7542e-01,1.1614e-04,3.4762e-07
8.2875e+00,1.3899e+00,-2.7519e-01,1.1428e-04,3.3440e-07
8.2913e+00,1.3903e+00,-2.7497e-01,1.1220e-04,3.2141e-07
8.2950e+00,1.3906e+00,-2.7474e-01,1.0966e-04,3.0870e-07
8.2988e+00,1.3910e+00,-2.7451e-01,1.0600e-04,2.9633e-07
8.3025e+00,1.3913e+00,-2.7428e-01,1.0105e-04,2.8449e-07
8.3063e+00,1.3916e+00,-2.7405e-01,9.7183e-05,2.7317e-07
8.3100e+00,1.3920e+00,-2.7382e-01,9.3952e-05,2.6227e-07
8.3138e+00,1.3923e+00,-2.7360e-01,9.1155e-05,2.5171e-07
8.3175e+00,1.3925e+00,-2.7337e-01,8.8796e-05,2.4146e-07
8.3213e+00,1.3928e+00,-2.7314e-01,8.6766e-05,2.3146e-07
8.3250e+00,1.3931e+00,-2.7292e-01,8.4895e-05,2.2170e-07
8.3288e+00,1.3934e+00,-2.7269e-01,8.3009e-05,2.1216e-07
8.3325e+00,1.3937e+00,-2.7246e-01,8.0997e-05,2.0284e-07
8.3363e+00,1.3939e+00,-2.7224e-01,7.8960e-05,1.9377e-07
8.3400e+00,1.3942e+00,-2.7201e-01,7.6912e-05,1.8493e-07
8.3438e+00,1.3944e+00,-2.7178e-01,7.4851e-05,1.7634e-07
8.3475e+00,1.3947e+00,-2.7156e-01,7.2778e-05,1.6799e-07
8.3513e+00,1.3949e+00,-2.7133e-01,7.0695e-05,1.5988e-07
8.3550e+00,1.3951e+00,-2.7111e-01,6.8603e-05,1.5201e-07
8.3588e+00,1.3953e+00,-2.7088e-01,6.6503e-05,1.4439e-07
8.3625e+00,1.3956e+00,-2.7066e-01,6.4396e-05,1.3702e-07
8.3663e+00,1.3958e+00,-2.7043e-01,6.2286e-05,1.2988e-07
8.3700e+00,1.3960e+00,-2.7021e-01,6.0173e-05,1.2300e-07
8.3738e+00,1.3962e+00,-2.6998e-01,5.8060e-05,1.1635e-07
8.3775e+00,1.3964e+00,-2.6976e-01,5.5952e-05,1.0995e-07
8.3813e+00,1.3965e+00,-2.6954e-01,5.3849e-05,1.0380e-07
8.3850e+00,1.3967e+00,-2.6931e-01,5.1758e-05,9.7882e-08
8.3888e+00,1.3969e+00,-2.6909e-01,4.9679e-05,9.2205e-08
8.3925e+00,1.3970e+00,-2.6887e-01,4.7618e-05,8.6766e-08
8.3963e+00,1.3972e+00,-2.6864e-01,4.5580e-05,8.1561e-08
8.4000e+00,1.3973e+00,-2.6842e-01,4.3569e-05,7.6587e-08
8.4038e+00,1.3975e+00,-2.6820e-01,4.1592e-05,7.1840e-08
8.4075e+00,1.3976e+00,-2.6797e-01,3.9647e-05,6.7317e-08
8.4113e+00,1.3978e+00,-2.6775e-01,3.7730e-05,6.3013e-08
8.4150e+00,1.3979e+00,-2.6753e-01,3.5852e-05,5.8925e-08
8.4188e+00,1.3980e+00,-2.6731e-01,3.4022e-05,5.5047e-08
8.4225e+00,1.3981e+00,-2.6709e-01,3.2246e-05,5.1373e-08
8.4263e+00,1.3982e+00,-2.6687e-01,3.0526e-05,4.7896e-08
8.4300e+00,1.3983e+00,-2.6665e-01,2.8865e-05,4.4610e-08
8.4338e+00,1.3984e+00,-2.6642e-01,2.7264e-05,4.1508e-08
8.4375e+00,1.3985e+00,-2.6620e-01,2.5726e-05,3.8582e-08
8.4413e+00,1.3986e+00,-2.6598e-01,2.4249e-05,3.5826e-08
8.4450e+00,1.3987e+00,-2.6576e-01,2.2835e-05,3.3232e-08
8.4488e+00,1.3987e+00,-2.6554e-01,2.1484e-05,3.0793e-08
8.4525e+00,1.3988e+00,-2.6532e-01,2.0187e-05,2.8502e-08
8.4563e+00,1.3989e+00,-2.6510e-01,1.8938e-05,2.6354e-08
8.4600e+00,1.3989e+00,-2.6489e-01,1.7750e-05,2.4341e-08
8.4638e+00,1.3990e+00,-2.6467e-01,1.6621e-05,2.2458e-08
8.4675e+00,1.3990e+00,-2.6445e-01,1.5550e-05,2.0697e-08
8.4713e+00,1.3991e+00,-2.6423e-01,1.4533e-05,1.9052e-08
8.4750e+00,1.3991e+00,-2.6401e-01,1.3571e-05,1.7517e-08
8.4788e+00,1.3992e+00,-2.6379e-01,1.2653e-05,1.6087e-08
8.4825e+00,1.3992e+00,-2.6358e-01,1.1775e-05,1.4755e-08
8.4863e+00,1.3993e+00,-2.6336e-01,1.0946e-05,1.3518e-08
8.4900e+00,1.3993e+00,-2.6314e-01,1.0164e-05,1.2371e-08
8.4938e+00,1.3993e+00,-2.6292e-01,9.4265e-06,1.1306e-08
8.4975e+00,1.3994e+00,-2.6271e-01,8.7250e-06,1.0321e-08
8.5013e+00,1.3994e+00,-2.6249e-01,8.0580e-06,9.4118e-09
8.5050e+00,1.3994e+00,-2.6227e-01,7.4321e-06,8.5732e-09
8.5088e+00,1.3994e+00,-2.6206e-01,6.8439e-06,7.8011e-09
8.5125e+00,1.3995e+00,-2.6184e-01,6.2822e-06,7.0920e-09
8.5163e+00,1.3995e+00,-2.6163e-01,5.7574e-06,6.4424e-09
8.5200e+00,1.3995e+00,-2.6141e-01,5.2626e-06,5.8484e-09
8.5238e+00,1.3995e+00,-2.6120e-01,4.7970e-06,5.3067e-09
8.5275e+00,1.3995e+00,-2.6098e-01,4.3559e-06,4.8144e-09
8.5313e+00,1.3995e+00,-2.6077e-01,3.9313e-06,4.3692e-09
8.5350e+00,1.3996e+00,-2.6055e-01,3.5450e-06,3.9681e-09
8.5388e+00,1.3996e+00,-2.6034e-01,3.1909e-06,3.6070e-09
8.5425e+00,1.3996e+00,-2.6012e-01,2.8594e-06,3.2831e-09
8.5463e+00,1.3996e+00,-2.5991e-01,2.5534e-06,2.9936e-09
8.5500e+00,1.3996e+00,-2.5970e-01,2.2705e-06,2.7359e-09
8.5538e+00,1.3996e+00,-2.5948e-01,2.0095e-06,2.5075e-09
8.5575e+00,1.3996e+00,-2.5927e-01,1.7711e-06,2.3060e-09
8.5613e+00,1.3996e+00,-2.5906e-01,1.5551e-06,2.1289e-09
8.5650e+00,1.3996e+00,-2.5884e-01,1.3485e-06,1.9740e-09
8.5688e+00,1.3996e+00,-2.5863e-01,1.1512e-06,1.8416e-09
8.5725e+00,1.3996e+00,-2.5842e-01,1.0002e-06,1.7274e-09
8.5763e+00,1.3996e+00,-2.5821e-01,8.6495e-07,1.6284e-09
8.5800e+00,1.3996e+00,-2.5799e-01,7.7523e-07,1.5421e-09
8.5838e+00,1.3996e+00,-2.5778e-01,7.2687e-07,1.4627e-09
8.5875e+00,1.3996e+00,-2.5757e-01,6.9204e-07,1.3877e-09
8.5913e+00,1.3996e+00,-2.5736e-01,6.5899e-07,1.3163e-09
8.5950e+00,1.3996e+00,-2.5715e-01,6.2792e-07,1.2483e-09
8.5988e+00,1.3997e+00,-2.5694e-01,5.9811e-07,1.1836e-09
8.6025e+00,1.3997e+00,-2.5673e-01,5.6999e-07,1.1221e-09
8.6063e+00,1.3997e+00,-2.5652e-01,5.4463e-07,1.0634e-09
8.6100e+00,1.3997e+00,-2.5631e-01,5.2101e-07,1.0074e-09
8.6138e+00,1.3997e+00,-2.5610e-01,4.9803e-07,9.5387e-10
8.6175e+00,1.3997e+00,-2.5589e-01,4.7591e-07,9.0277e-10
8.6213e+00,1.3997e+00,-2.5568e-01,4.5465e-07,8.5401e-10
8.6250e+00,1.3997e+00,-2.5547e-01,4.3419e-07,8.0748e-10
8.6288e+00,1.3997e+00,-2.5526e-01,4.1446e-07,7.6310e-10
8.6325e+00,1.3997e+00,-2.5505e-01,3.9544e-07,7.2080e-10
8.6363e+00,1.3997e+00,-2.5485e-01,3.7706e-07,6.8049e-10
8.6400e+00,1.3997e+00,-2.5464e-01,3.5936e-07,6.4211e-10
8.6438e+00,1.3997e+00,-2.5443e-01,3.4239e-07,6.0557e-10
8.6475e+00,1.3997e+00,-2.5422e-01,3.2610e-07,5.7081e-10
8.6513e+00,1.3997e+00,-2.5401e-01,3.1047e-07,5.3774e-10
8.6550e+00,1.3997e+00,-2.5381e-01,2.9549e-07,5.0630e-10
8.6588e+00,1.3997e+00,-2.5360e-01,2.8112e-07,4.7641e-10
8.6625e+00,1.3997e+00,-2.5339e-01,2.6733e-07,4.4801e-10
8.6663e+00,1.3997e+00,-2.5319e-01,2.5410e-07,4.2104e-10
8.6700e+00,1.3997e+00,-2.5298e-01,2.4133e-07,3.9544e-10
8.6738e+00,1.3997e+00,-2.5277e-01,2.2901e-07,3.7117e-10
8.6775e+00,1.3997e+00,-2.5257e-01,2.1674e-07,3.4819e-10
8.6813e+00,1.3997e+00,-2.5236e-01,2.0420e-07,3.2650e-10
8.6850e+00,1.3997e+00,-2.5216e-01,1.9015e-07,3.0622e-10
8.6888e+00,1.3997e+00,-2.5195e-01,1.7976e-07,2.8724e-10
8.6925e+00,1.3997e+00,-2.5175e-01,1.7121e-07,2.6922e-10
8.6963e+00,1.3997e+00,-2.5154e-01,1.6262e-07,2.5210e-10
8.7000e+00,1.3997e+00,-2.5134e-01,1.5436e-07,2.3587e-10
8.7038e+00,1.3997e+00,-2.5113e-01,1.4644e-07,2.2048e-10
8.7075e+00,1.3997e+00,-2.5093e-01,1.3884e-07,2.0590e-10
8.7113e+00,1.3997e+00,-2.5072e-01,1.3155e-07,1.9209e-10
8.7150e+00,1.3997e+00,-2.5052e-01,1.2456e-07,1.7903e-10
8.7188e+00,1.3997e+00,-2.5032e-01,1.1785e-07,1.6669e-10
8.7225e+00,1.3997e+00,-2.5011e-01,1.1141e-07,1.5502e-10
8.7263e+00,1.3997e+00,-2.4991e-01,1.0525e-07,1.4401e-10
8.7300e+00,1.3997e+00,-2.4971e-01,9.9353e-08,1.3362e-10
8.7338e+00,1.3997e+00,-2.4951e-01,9.3702e-08,1.2383e-10
8.7375e+00,1.3997e+00,-2.4930e-01,8.8293e-08,1.1460e-10
8.7413e+00,1.3997e+00,-2.4910e-01,8.3118e-08,1.0593e-10
8.7450e+00,1.3997e+00,-2.4890e-01,7.8199e-08,9.7775e-11
8.7488e+00,1.3997e+00,-2.4870e-01,7.3396e-08,9.0119e-11
8.7525e+00,1.3997e+00,-2.4850e-01,6.8533e-08,8.2959e-11
8.7563e+00,1.3997e+00,-2.4829e-01,6.3838e-08,7.6288e-11
8.7600e+00,1.3997e+00,-2.4809e-01,5.9406e-08,7.0086e-11
8.7638e+00,1.3997e+00,-2.4789e-01,5.5254e-08,6.4321e-11
8.7675e+00,1.3997e+00,-2.4769e-01,5.1358e-08,5.8967e-11
8.7713e+00,1.3997e+00,-2.4749e-01,4.7691e-08,5.3998e-11
8.7750e+00,1.3997e+00,-2.4729e-01,4.4395e-08,4.9385e-11
8.7788e+00,1.3997e+00,-2.4709e-01,4.1359e-08,4.5092e-11
8.7825e+00,1.3997e+00,-2.4689e-01,3.8502e-08,4.1098e-11
8.7863e+00,1.3997e+00,-2.4669e-01,3.5787e-08,3.7387e-11
8.7900e+00,1.3997e+00,-2.4649e-01,3.3216e-08,3.3944e-11
8.7938e+00,1.3997e+00,-2.4629e-01,3.0781e-08,3.0754e-11
8.7975e+00,1.3997e+00,-2.4609e-01,2.8479e-08,2.7803e-11
8.8013e+00,1.3997e+00,-2.4589e-01,2.6305e-08,2.5078e-11
8.8050e+00,1.3997e+00,-2.4570e-01,2.4254e-08,2.2566e-11
8.8088e+00,1.3997e+00,-2.4550e-01,2.2320e-08,2.0255e-11
8.8125e+00,1.3997e+00,-2.4530e-01,2.0501e-08,1.8132e-11
8.8163e+00,1.3997e+00,-2.4510e-01,1.8790e-08,1.6186e-11
8.8200e+00,1.3997e+00,-2.4490e-01,1.7168e-08,1.4407e-11
8.8238e+00,1.3997e+00,-2.4471e-01,1.5638e-08,1.2786e-11
8.82
